A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,572,38200,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1177.65,0.0,0.0,0.0,0.0,0.0,1177.65,0.0,0.0,0.0,1177.65
G,S,572,38200,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1177.65,0.0,0.0,0.0,0.0,0.0,1177.65,0.0,0.0,0.0,1177.65
M,S,572,38200,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1177.65,0.0,0.0,0.0,0.0,0.0,1177.65,0.0,0.0,0.0,1177.65
