A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,544,97657,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4074.1,0.0,0.0,362.5,0.0,0.0,4074.1,0.0,0.0,0.0,4074.1
G,S,544,97657,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4074.1,0.0,0.0,362.5,0.0,0.0,4074.1,0.0,0.0,0.0,4074.1
M,S,544,97657,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4074.1,0.0,0.0,362.5,0.0,0.0,4074.1,0.0,0.0,0.0,4074.1
