A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,29460,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,249611.65,0.0,0.0,0.0,0.0,0.0,226336.65,14050.0,14050.0,14050.0,226336.65
G,S,643,29460,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,249611.65,0.0,0.0,0.0,0.0,0.0,226336.65,14050.0,14050.0,14050.0,226336.65
M,S,643,29460,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,249611.65,0.0,0.0,0.0,0.0,0.0,226336.65,14050.0,14050.0,14050.0,226336.65
