A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,654,65400,C, , ,0,0, ,7, , ,VE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,36300.47,0.0,0.0,0.0,0.0,0.0,36300.47,0.0,0.0,0.0,36300.47
G,S,654,65400,C, , ,0,0, ,0, , ,VE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,36300.47,0.0,0.0,0.0,0.0,0.0,36300.47,0.0,0.0,0.0,36300.47
M,S,654,65400,C, , ,0,0, ,7, , ,VE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,36300.47,0.0,0.0,0.0,0.0,0.0,36300.47,0.0,0.0,0.0,36300.47
