A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,736,73615,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15963.37,0.0,0.0,487.5,0.0,0.0,15963.37,0.0,0.0,0.0,15963.37
G,S,736,73615,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15963.37,0.0,0.0,487.5,0.0,0.0,15963.37,0.0,0.0,0.0,15963.37
M,S,736,73615,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15963.37,0.0,0.0,487.5,0.0,0.0,15963.37,0.0,0.0,0.0,15963.37
