A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,370,10123,C, , ,0,0, ,7,D,I,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-730282.68,0.0,0.0,0.0,0.0,0.0,0.0,190750.0,190750.0,190750.0,-897117.68
G,S,370,10123,C, , ,0,0, ,0,D,I,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-730282.68,0.0,0.0,0.0,0.0,0.0,0.0,190750.0,190750.0,190750.0,-897117.68
M,S,370,10123,C, , ,0,0, ,7,D,I,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-730282.68,0.0,0.0,0.0,0.0,0.0,0.0,190750.0,190750.0,190750.0,-897117.68
