A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,120,63811,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,470004.38,0.0,0.0,16250.0,-74500.0,0.0,312004.38,192200.0,192200.0,192200.0,312004.38
G,S,120,63811,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,470004.38,0.0,0.0,16250.0,-74500.0,0.0,312004.38,192200.0,192200.0,192200.0,312004.38
M,S,120,63811,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,470004.38,0.0,0.0,16250.0,-74500.0,0.0,312004.38,192200.0,192200.0,192200.0,312004.38
