A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,707,26104,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5617.47,0.0,0.0,0.0,0.0,0.0,1162.47,2255.0,2050.0,2255.0,1162.47
G,S,707,26104,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5617.47,0.0,0.0,0.0,0.0,0.0,1162.47,2255.0,2050.0,2255.0,1162.47
M,S,707,26104,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5617.47,0.0,0.0,0.0,0.0,0.0,1162.47,2255.0,2050.0,2255.0,1162.47
