A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,156,22003,C, , ,0,0, ,7,D, ,LE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,46439.36,0.0,0.0,0.0,0.0,0.0,28285.36,16900.39,16900.39,16900.39,28285.36
G,S,156,22003,C, , ,1,1, ,7,D, ,LE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,71592.93,0.0,0.0,0.0,0.0,-12387.41,0.0,71600.02,71600.02,71600.02,-12387.41
G,S,156,22003,C, , ,1,1, ,0,D, ,LE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,118032.29,0.0,0.0,0.0,0.0,-12387.41,28285.36,88500.41,88500.41,88500.41,15897.95
M,S,156,22003,C, , ,0,0, ,7,D, ,LE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,779.56,0.0,0.0,0.0,0.0,0.0,0.0,12268.0,12268.0,12268.0,-12398.44
M,S,156,22003,C, , ,0,0, ,7,D, ,LE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3582.2,0.0,0.0,0.0,0.0,0.0,0.0,60580.8,60580.8,60580.8,-67473.6
M,S,156,22003,C, , ,0,0, ,7,D, ,LE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45365.44,0.0,0.0,0.0,0.0,0.0,45365.44,0.0,0.0,0.0,45365.44
M,S,156,22003,C, , ,1,1, ,7,D, ,LE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,67359.16,0.0,0.0,0.0,0.0,-12387.41,67359.16,0.0,0.0,0.0,67359.16
