A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,572,91530,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10742.35,0.0,0.0,1706.25,-331.25,0.0,6294.35,5698.0,5698.0,5698.0,6294.35
G,S,572,91530,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10742.35,0.0,0.0,1706.25,-331.25,0.0,6294.35,5698.0,5698.0,5698.0,6294.35
M,S,572,91530,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10742.35,0.0,0.0,1706.25,-331.25,0.0,6294.35,5698.0,5698.0,5698.0,6294.35
