A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,87377,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10318.82,0.0,0.0,1310.0,-1490.0,0.0,6957.32,2544.0,2544.0,2544.0,6957.32
G,S,80,87377,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10318.82,0.0,0.0,1310.0,-1490.0,0.0,6957.32,2544.0,2544.0,2544.0,6957.32
M,S,80,87377,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10318.82,0.0,0.0,1310.0,-1490.0,0.0,6957.32,2544.0,2544.0,2544.0,6957.32
