A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84180,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,72210.62,0.0,0.0,0.0,-15875.0,0.0,44535.62,25905.0,25905.0,25905.0,44535.62
G,S,80,84180,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,72210.62,0.0,0.0,0.0,-15875.0,0.0,44535.62,25905.0,25905.0,25905.0,44535.62
M,S,80,84180,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,72210.62,0.0,0.0,0.0,-15875.0,0.0,44535.62,25905.0,25905.0,25905.0,44535.62
