A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82133,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,257494.18,0.0,0.0,1250.0,0.0,0.0,167037.18,56470.0,56470.0,56470.0,167037.18
G,S,80,82133,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,257494.18,0.0,0.0,1250.0,0.0,0.0,167037.18,56470.0,56470.0,56470.0,167037.18
M,S,80,82133,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,257494.18,0.0,0.0,1250.0,0.0,0.0,167037.18,56470.0,56470.0,56470.0,167037.18
