A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,17875,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,467142.77,0.0,0.0,0.0,0.0,0.0,88530.27,254800.0,254800.0,254800.0,88530.27
G,S,176,17875,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,467142.77,0.0,0.0,0.0,0.0,0.0,88530.27,254800.0,254800.0,254800.0,88530.27
M,S,176,17875,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,467142.77,0.0,0.0,0.0,0.0,0.0,88530.27,254800.0,254800.0,254800.0,88530.27
