A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82244,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,82584.28,0.0,0.0,0.0,0.0,0.0,4021.78,45250.0,45250.0,45250.0,4021.78
G,S,80,82244,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,82584.28,0.0,0.0,0.0,0.0,0.0,4021.78,45250.0,45250.0,45250.0,4021.78
M,S,80,82244,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,82584.28,0.0,0.0,0.0,0.0,0.0,4021.78,45250.0,45250.0,45250.0,4021.78
