A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,88854,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,133595.47,0.0,0.0,300.0,-2131.25,0.0,111814.72,10543.25,10543.25,10543.25,111814.72
G,S,554,88854,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,133595.47,0.0,0.0,300.0,-2131.25,0.0,111814.72,10543.25,10543.25,10543.25,111814.72
M,S,554,88854,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,133595.47,0.0,0.0,300.0,-2131.25,0.0,111814.72,10543.25,10543.25,10543.25,111814.72
