A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,544,97916,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,63441.6,0.0,0.0,6000.0,-24712.5,0.0,28331.1,35110.5,35110.5,35110.5,28331.1
G,S,544,97916,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,63441.6,0.0,0.0,6000.0,-24712.5,0.0,28331.1,35110.5,35110.5,35110.5,28331.1
M,S,544,97916,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,63441.6,0.0,0.0,6000.0,-24712.5,0.0,28331.1,35110.5,35110.5,35110.5,28331.1
