A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,737,737,H,S, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,264.2,0.0,0.0,0.0,0.0,0.0,264.2,0.0,0.0,0.0,264.2
G,S,737,737,H,S, ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,264.2,0.0,0.0,0.0,0.0,0.0,264.2,0.0,0.0,0.0,264.2
M,S,737,737,H,S, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,264.2,0.0,0.0,0.0,0.0,0.0,264.2,0.0,0.0,0.0,264.2
