A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,88813,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,80400.4,0.0,0.0,0.0,0.0,0.0,18400.4,20000.0,20000.0,20000.0,18400.4
G,S,554,88813,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,80400.4,0.0,0.0,0.0,0.0,0.0,18400.4,20000.0,20000.0,20000.0,18400.4
M,S,554,88813,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,80400.4,0.0,0.0,0.0,0.0,0.0,18400.4,20000.0,20000.0,20000.0,18400.4
