A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,645,30571,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3072.68,0.0,0.0,0.0,0.0,-266189.82,0.0,261000.0,261000.0,261000.0,-266189.82
G,S,645,30571,C, , ,1,1, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3072.68,0.0,0.0,0.0,0.0,-266189.82,0.0,261000.0,261000.0,261000.0,-266189.82
M,S,645,30571,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3072.68,0.0,0.0,0.0,0.0,-266189.82,0.0,261000.0,261000.0,261000.0,-266189.82
