A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,88899,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,68036.7,0.0,0.0,0.0,0.0,0.0,52479.2,36900.0,36900.0,36900.0,52479.2
G,S,554,88899,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,68036.7,0.0,0.0,0.0,0.0,0.0,52479.2,36900.0,36900.0,36900.0,52479.2
M,S,554,88899,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,68036.7,0.0,0.0,0.0,0.0,0.0,52479.2,36900.0,36900.0,36900.0,52479.2
