A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,88852,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,280803.74,0.0,0.0,0.0,0.0,-2506.26,0.0,120000.0,120000.0,120000.0,-2506.26
G,S,554,88852,C, , ,1,1, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,280803.74,0.0,0.0,0.0,0.0,-2506.26,0.0,120000.0,120000.0,120000.0,-2506.26
M,S,554,88852,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,280803.74,0.0,0.0,0.0,0.0,-2506.26,0.0,120000.0,120000.0,120000.0,-2506.26
