A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,523,25362,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,319.47,0.0,0.0,0.0,0.0,0.0,319.47,0.0,0.0,0.0,319.47
G,S,523,25362,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,319.47,0.0,0.0,0.0,0.0,0.0,319.47,0.0,0.0,0.0,319.47
M,S,523,25362,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,319.47,0.0,0.0,0.0,0.0,0.0,319.47,0.0,0.0,0.0,319.47
