A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,517,80009,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1167274.25,0.0,0.0,0.0,0.0,0.0,941761.75,218900.0,199000.0,218900.0,941761.75
G,S,517,80009,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1167274.25,0.0,0.0,0.0,0.0,0.0,941761.75,218900.0,199000.0,218900.0,941761.75
M,S,517,80009,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1167274.25,0.0,0.0,0.0,0.0,0.0,941761.75,218900.0,199000.0,218900.0,941761.75
