A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,724,72406,C, , ,0,0, ,7,D, ,CO,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,30903.82,0.0,0.0,0.0,0.0,0.0,30903.82,0.0,0.0,0.0,30903.82
G,S,724,72406,C, , ,0,0, ,0,D, ,CO,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,30903.82,0.0,0.0,0.0,0.0,0.0,30903.82,0.0,0.0,0.0,30903.82
M,S,724,72406,C, , ,0,0, ,7,D, ,CO,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,30903.82,0.0,0.0,0.0,0.0,0.0,30903.82,0.0,0.0,0.0,30903.82
