A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,82018,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5908.54,0.0,0.0,0.0,0.0,0.0,6608.54,4100.0,4100.0,4100.0,6608.54
G,S,817,82018,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5908.54,0.0,0.0,0.0,0.0,0.0,6608.54,4100.0,4100.0,4100.0,6608.54
M,S,817,82018,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5908.54,0.0,0.0,0.0,0.0,0.0,6608.54,4100.0,4100.0,4100.0,6608.54
