A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,88043,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21027.99,0.0,0.0,10100.0,-3500.0,0.0,9552.99,9650.0,9650.0,9650.0,9552.99
G,S,80,88043,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21027.99,0.0,0.0,10100.0,-3500.0,0.0,9552.99,9650.0,9650.0,9650.0,9552.99
M,S,80,88043,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21027.99,0.0,0.0,10100.0,-3500.0,0.0,9552.99,9650.0,9650.0,9650.0,9552.99
