A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84212,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14658.86,0.0,0.0,3075.0,-487.5,0.0,4666.36,8932.5,7885.5,8932.5,4666.36
G,S,80,84212,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14658.86,0.0,0.0,3075.0,-487.5,0.0,4666.36,8932.5,7885.5,8932.5,4666.36
M,S,80,84212,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14658.86,0.0,0.0,3075.0,-487.5,0.0,4666.36,8932.5,7885.5,8932.5,4666.36
