A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,21510,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41971.47,0.0,0.0,4575.0,-125.0,0.0,41929.47,42.0,0.0,42.0,41929.47
G,S,109,21510,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41971.47,0.0,0.0,4575.0,-125.0,0.0,41929.47,42.0,0.0,42.0,41929.47
M,S,109,21510,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41971.47,0.0,0.0,4575.0,-125.0,0.0,41929.47,42.0,0.0,42.0,41929.47
