A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82152,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20361.06,0.0,0.0,0.0,0.0,0.0,15491.06,5170.0,4700.0,5170.0,15491.06
G,S,80,82152,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20361.06,0.0,0.0,0.0,0.0,0.0,15491.06,5170.0,4700.0,5170.0,15491.06
M,S,80,82152,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20361.06,0.0,0.0,0.0,0.0,0.0,15491.06,5170.0,4700.0,5170.0,15491.06
