A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,18414,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4.5,0.0,0.0,2450.0,0.0,0.0,4.5,0.0,0.0,0.0,4.5
G,S,176,18414,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4.5,0.0,0.0,2450.0,0.0,0.0,4.5,0.0,0.0,0.0,4.5
M,S,176,18414,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4.5,0.0,0.0,2450.0,0.0,0.0,4.5,0.0,0.0,0.0,4.5
