A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,517,517,H,S, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26.67,0.0,0.0,0.0,0.0,0.0,26.67,0.0,0.0,0.0,26.67
G,S,517,517,H,S, ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26.67,0.0,0.0,0.0,0.0,0.0,26.67,0.0,0.0,0.0,26.67
M,S,517,517,H,S, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26.67,0.0,0.0,0.0,0.0,0.0,26.67,0.0,0.0,0.0,26.67
