A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,903,90387,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12646.14,0.0,0.0,0.0,0.0,0.0,2526.64,10945.0,9950.0,10945.0,2526.64
G,S,903,90387,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12646.14,0.0,0.0,0.0,0.0,0.0,2526.64,10945.0,9950.0,10945.0,2526.64
M,S,903,90387,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12646.14,0.0,0.0,0.0,0.0,0.0,2526.64,10945.0,9950.0,10945.0,2526.64
