A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,649,10136,C, , ,0,0, ,7, , ,NZ,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4156.35,0.0,0.0,15405.0,-11735.0,0.0,4156.35,0.0,0.0,0.0,4156.35
G,S,649,10136,C, , ,0,0, ,0, , ,NZ,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4156.35,0.0,0.0,15405.0,-11735.0,0.0,4156.35,0.0,0.0,0.0,4156.35
M,S,649,10136,C, , ,0,0, ,7, , ,NZ,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4156.35,0.0,0.0,15405.0,-11735.0,0.0,4156.35,0.0,0.0,0.0,4156.35
