A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,737,81620,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21963.8,0.0,0.0,0.0,0.0,0.0,7038.8,4100.0,4100.0,4100.0,7038.8
G,S,737,81620,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21963.8,0.0,0.0,0.0,0.0,0.0,7038.8,4100.0,4100.0,4100.0,7038.8
M,S,737,81620,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21963.8,0.0,0.0,0.0,0.0,0.0,7038.8,4100.0,4100.0,4100.0,7038.8
