A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,186,10041,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8981.97,0.0,0.0,0.0,-980.0,0.0,5695.97,3286.0,3286.0,3286.0,5695.97
G,S,186,10041,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8981.97,0.0,0.0,0.0,-980.0,0.0,5695.97,3286.0,3286.0,3286.0,5695.97
M,S,186,10041,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8981.97,0.0,0.0,0.0,-980.0,0.0,5695.97,3286.0,3286.0,3286.0,5695.97
