A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,30790,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10391.31,0.0,0.0,0.0,0.0,0.0,438.81,6765.0,6150.0,6765.0,438.81
G,S,643,30790,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10391.31,0.0,0.0,0.0,0.0,0.0,438.81,6765.0,6150.0,6765.0,438.81
M,S,643,30790,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10391.31,0.0,0.0,0.0,0.0,0.0,438.81,6765.0,6150.0,6765.0,438.81
