A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,85568,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,124001.94,0.0,0.0,0.0,-24031.25,0.0,63598.69,51283.25,51283.25,51283.25,63598.69
G,S,80,85568,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,124001.94,0.0,0.0,0.0,-24031.25,0.0,63598.69,51283.25,51283.25,51283.25,63598.69
M,S,80,85568,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,124001.94,0.0,0.0,0.0,-24031.25,0.0,63598.69,51283.25,51283.25,51283.25,63598.69
