A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,85252,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2506.91,0.0,0.0,0.0,0.0,0.0,0.0,13500.0,13500.0,13500.0,-2980.59
G,S,80,85252,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2506.91,0.0,0.0,0.0,0.0,0.0,0.0,13500.0,13500.0,13500.0,-2980.59
M,S,80,85252,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2506.91,0.0,0.0,0.0,0.0,0.0,0.0,13500.0,13500.0,13500.0,-2980.59
