A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,521,90902,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21.69,0.0,0.0,0.0,0.0,0.0,21.69,0.0,0.0,0.0,21.69
G,S,521,90902,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21.69,0.0,0.0,0.0,0.0,0.0,21.69,0.0,0.0,0.0,21.69
M,S,521,90902,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21.69,0.0,0.0,0.0,0.0,0.0,21.69,0.0,0.0,0.0,21.69
