A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84110,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,71746.98,0.0,0.0,0.0,0.0,0.0,27346.98,26250.0,26250.0,26250.0,27346.98
G,S,80,84110,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,71746.98,0.0,0.0,0.0,0.0,0.0,27346.98,26250.0,26250.0,26250.0,27346.98
M,S,80,84110,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,71746.98,0.0,0.0,0.0,0.0,0.0,27346.98,26250.0,26250.0,26250.0,27346.98
