A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,172,70136,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,54194.26,0.0,0.0,0.0,-165.0,0.0,23090.26,31104.0,28291.0,31104.0,23090.26
G,S,172,70136,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,54194.26,0.0,0.0,0.0,-165.0,0.0,23090.26,31104.0,28291.0,31104.0,23090.26
M,S,172,70136,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,54194.26,0.0,0.0,0.0,-165.0,0.0,23090.26,31104.0,28291.0,31104.0,23090.26
