A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,544,97635,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26993.91,0.0,0.0,225.0,-6893.75,0.0,8504.66,13291.75,12689.75,13291.75,8504.66
G,S,544,97635,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26993.91,0.0,0.0,225.0,-6893.75,0.0,8504.66,13291.75,12689.75,13291.75,8504.66
M,S,544,97635,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,26993.91,0.0,0.0,225.0,-6893.75,0.0,8504.66,13291.75,12689.75,13291.75,8504.66
