A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82109,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,83200.37,0.0,0.0,0.0,0.0,0.0,20337.87,69600.0,69600.0,69600.0,20337.87
G,S,80,82109,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,83200.37,0.0,0.0,0.0,0.0,0.0,20337.87,69600.0,69600.0,69600.0,20337.87
M,S,80,82109,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,83200.37,0.0,0.0,0.0,0.0,0.0,20337.87,69600.0,69600.0,69600.0,20337.87
