A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,121,32073,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3028.2,0.0,0.0,0.0,0.0,0.0,3028.2,0.0,0.0,0.0,3028.2
G,S,121,32073,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3028.2,0.0,0.0,0.0,0.0,0.0,3028.2,0.0,0.0,0.0,3028.2
M,S,121,32073,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3028.2,0.0,0.0,0.0,0.0,0.0,3028.2,0.0,0.0,0.0,3028.2
