A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,513,80157,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8470.85,0.0,0.0,7406.25,-2406.25,0.0,7375.85,1095.0,1095.0,1095.0,7375.85
G,S,513,80157,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8470.85,0.0,0.0,7406.25,-2406.25,0.0,7375.85,1095.0,1095.0,1095.0,7375.85
M,S,513,80157,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8470.85,0.0,0.0,7406.25,-2406.25,0.0,7375.85,1095.0,1095.0,1095.0,7375.85
