A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,559,46573,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6954.03,0.0,0.0,15731.25,0.0,0.0,6954.03,0.0,0.0,0.0,6954.03
G,S,559,46573,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6954.03,0.0,0.0,15731.25,0.0,0.0,6954.03,0.0,0.0,0.0,6954.03
M,S,559,46573,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6954.03,0.0,0.0,15731.25,0.0,0.0,6954.03,0.0,0.0,0.0,6954.03
