A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,565,99121,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,19648.32,0.0,0.0,0.0,0.0,0.0,4841.32,8910.0,8100.0,8910.0,4841.32
G,S,565,99121,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,19648.32,0.0,0.0,0.0,0.0,0.0,4841.32,8910.0,8100.0,8910.0,4841.32
M,S,565,99121,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,19648.32,0.0,0.0,0.0,0.0,0.0,4841.32,8910.0,8100.0,8910.0,4841.32
