A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,87149,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,43877.16,0.0,0.0,5893.75,0.0,0.0,38807.41,3672.25,3672.25,3672.25,38807.41
G,S,80,87149,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,43877.16,0.0,0.0,5893.75,0.0,0.0,38807.41,3672.25,3672.25,3672.25,38807.41
M,S,80,87149,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,43877.16,0.0,0.0,5893.75,0.0,0.0,38807.41,3672.25,3672.25,3672.25,38807.41
