A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,18111,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15485.0,0.0,0.0,381.25,0.0,0.0,15579.75,1292.75,1292.75,1292.75,15579.75
G,S,176,18111,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15485.0,0.0,0.0,381.25,0.0,0.0,15579.75,1292.75,1292.75,1292.75,15579.75
M,S,176,18111,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15485.0,0.0,0.0,381.25,0.0,0.0,15579.75,1292.75,1292.75,1292.75,15579.75
