A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,30651,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21627.23,0.0,0.0,112.5,-5675.0,0.0,12172.73,9454.5,9454.5,9454.5,12172.73
G,S,643,30651,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21627.23,0.0,0.0,112.5,-5675.0,0.0,12172.73,9454.5,9454.5,9454.5,12172.73
M,S,643,30651,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,21627.23,0.0,0.0,112.5,-5675.0,0.0,12172.73,9454.5,9454.5,9454.5,12172.73
