A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77762,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,263624.31,0.0,0.0,0.0,0.0,0.0,186961.81,95700.0,95700.0,95700.0,186961.81
G,S,554,77762,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,263624.31,0.0,0.0,0.0,0.0,0.0,186961.81,95700.0,95700.0,95700.0,186961.81
M,S,554,77762,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,263624.31,0.0,0.0,0.0,0.0,0.0,186961.81,95700.0,95700.0,95700.0,186961.81
