A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,615,23024,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8649.24,0.0,0.0,0.0,0.0,0.0,4912.74,3795.0,3450.0,3795.0,4912.74
G,S,615,23024,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8649.24,0.0,0.0,0.0,0.0,0.0,4912.74,3795.0,3450.0,3795.0,4912.74
M,S,615,23024,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8649.24,0.0,0.0,0.0,0.0,0.0,4912.74,3795.0,3450.0,3795.0,4912.74
