A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77011,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12445.03,0.0,0.0,0.0,0.0,0.0,3965.03,3200.0,3200.0,3200.0,3965.03
G,S,554,77011,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12445.03,0.0,0.0,0.0,0.0,0.0,3965.03,3200.0,3200.0,3200.0,3965.03
M,S,554,77011,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12445.03,0.0,0.0,0.0,0.0,0.0,3965.03,3200.0,3200.0,3200.0,3965.03
