A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,559,46130,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45421.75,0.0,0.0,0.0,0.0,0.0,29646.75,7400.0,7400.0,7400.0,29646.75
G,S,559,46130,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45421.75,0.0,0.0,0.0,0.0,0.0,29646.75,7400.0,7400.0,7400.0,29646.75
M,S,559,46130,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,45421.75,0.0,0.0,0.0,0.0,0.0,29646.75,7400.0,7400.0,7400.0,29646.75
