A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,289,10007,C,O, ,0,0, ,7, , ,ID,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,24655.61,0.0,0.0,0.0,0.0,0.0,20851.61,2723.0,2475.0,2723.0,20851.61
G,S,289,10007,C,O, ,0,0, ,0, , ,ID,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,24655.61,0.0,0.0,0.0,0.0,0.0,20851.61,2723.0,2475.0,2723.0,20851.61
M,S,289,10007,C,O, ,0,0, ,7, , ,ID,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,24655.61,0.0,0.0,0.0,0.0,0.0,20851.61,2723.0,2475.0,2723.0,20851.61
