A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,14005,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,55532.31,0.0,0.0,75602.5,-121760.0,0.0,4622.81,50909.5,50477.5,50909.5,4622.81
G,S,109,14005,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,55532.31,0.0,0.0,75602.5,-121760.0,0.0,4622.81,50909.5,50477.5,50909.5,4622.81
M,S,109,14005,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,55532.31,0.0,0.0,75602.5,-121760.0,0.0,4622.81,50909.5,50477.5,50909.5,4622.81
