A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,70422,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15980.35,0.0,0.0,0.0,0.0,0.0,14020.35,2650.0,2650.0,2650.0,14020.35
G,S,817,70422,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15980.35,0.0,0.0,0.0,0.0,0.0,14020.35,2650.0,2650.0,2650.0,14020.35
M,S,817,70422,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,15980.35,0.0,0.0,0.0,0.0,0.0,14020.35,2650.0,2650.0,2650.0,14020.35
