A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,999,24099,C, , ,0,0, ,7, , ,HK,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,525.14,0.0,0.0,0.0,0.0,0.0,525.14,0.0,0.0,0.0,525.14
G,S,999,24099,C, , ,0,0, ,0, , ,HK,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,525.14,0.0,0.0,0.0,0.0,0.0,525.14,0.0,0.0,0.0,525.14
M,S,999,24099,C, , ,0,0, ,7, , ,HK,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,525.14,0.0,0.0,0.0,0.0,0.0,525.14,0.0,0.0,0.0,525.14
