A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,88845,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2666.85,0.0,0.0,1162.5,0.0,0.0,2116.85,1887.5,1887.5,1887.5,2116.85
G,S,554,88845,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2666.85,0.0,0.0,1162.5,0.0,0.0,2116.85,1887.5,1887.5,1887.5,2116.85
M,S,554,88845,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2666.85,0.0,0.0,1162.5,0.0,0.0,2116.85,1887.5,1887.5,1887.5,2116.85
