A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,645,64560,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17525.33,0.0,0.0,2662.5,-1250.0,0.0,17199.83,325.5,325.5,325.5,17199.83
G,S,645,64560,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17525.33,0.0,0.0,2662.5,-1250.0,0.0,17199.83,325.5,325.5,325.5,17199.83
M,S,645,64560,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17525.33,0.0,0.0,2662.5,-1250.0,0.0,17199.83,325.5,325.5,325.5,17199.83
