A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,544,97639,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-65080.57,0.0,0.0,32406.25,0.0,0.0,0.0,0.0,0.0,0.0,-65080.57
G,S,544,97639,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-65080.57,0.0,0.0,32406.25,0.0,0.0,0.0,0.0,0.0,0.0,-65080.57
M,S,544,97639,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-65080.57,0.0,0.0,32406.25,0.0,0.0,0.0,0.0,0.0,0.0,-65080.57
