A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,88149,C, , ,2,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10838.27,0.0,0.0,0.0,0.0,-1536.73,0.0,5675.0,5675.0,5675.0,-1536.73
G,S,80,88149,C, , ,2,2, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10838.27,0.0,0.0,0.0,0.0,-1536.73,0.0,5675.0,5675.0,5675.0,-1536.73
M,S,80,88149,C, , ,2,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,10838.27,0.0,0.0,0.0,0.0,-1536.73,0.0,5675.0,5675.0,5675.0,-1536.73
