A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,777,30535,C, , ,0,0, ,7,Y, ,SP,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75
G,S,777,30535,C, , ,0,0, ,0,Y, ,SP,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75
M,S,777,30535,C, , ,0,0, ,7,Y, ,SP,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75
